,0,1,2,3
2758,-7398.93310546875,4864784.5,3.0,2.0
2759,-7306.259765625,4864801.0,1.0,2.0
2760,-7680.70068359375,4864935.0,0.0,0.0
2761,-7564.05908203125,4864852.5,1.0,1.0
2762,-7682.609375,4864934.5,2.0,0.0
2763,-7325.37548828125,4864822.0,4.0,2.0
2764,-7678.81298828125,4864922.5,3.0,0.0
2765,-7632.63427734375,4865000.0,2.0,0.0
2766,-7623.52880859375,4864982.0,2.0,0.0
2767,-7635.4345703125,4864907.5,3.0,0.0
2768,-7523.77197265625,4864949.0,3.0,1.0
2769,-7306.521484375,4864811.5,3.0,2.0
2770,-7639.4970703125,4865018.5,3.0,0.0
2771,-7619.1171875,4864990.5,3.0,0.0
2772,-7508.25146484375,4864848.5,2.0,1.0
2773,-7368.537109375,4864840.5,4.0,2.0
2774,-7536.85595703125,4864944.0,1.0,1.0
2775,-7381.9140625,4864845.5,2.0,2.0
2776,-7318.21142578125,4864818.5,0.0,2.0
2777,-7630.04443359375,4864940.5,1.0,0.0
2778,-7322.798828125,4864820.5,3.0,2.0
2779,-7456.4970703125,4864825.5,0.0,1.0
2780,-7340.92431640625,4864814.5,2.0,2.0
2781,-7536.24658203125,4864943.0,1.0,1.0
2782,-7369.67236328125,4864839.0,0.0,2.0
2783,-7536.7734375,4864942.5,0.0,1.0
2784,-7334.185546875,4864828.5,2.0,2.0
2785,-7506.0546875,4864891.5,3.0,1.0
2786,-7685.6669921875,4864932.5,3.0,0.0
2787,-7299.763671875,4864820.0,0.0,2.0
2788,-7346.8916015625,4864763.0,2.0,2.0
2789,-7510.88037109375,4864837.5,2.0,1.0
2790,-7540.98828125,4864921.5,1.0,1.0
2791,-7315.17626953125,4864815.5,1.0,2.0
2792,-7425.7421875,4864866.5,2.0,1.0
2793,-7366.6435546875,4864846.5,2.0,2.0
2794,-7361.04736328125,4864785.5,3.0,2.0
2795,-7367.11962890625,4864858.0,3.0,2.0
2796,-7322.3818359375,4864817.0,0.0,2.0
2797,-7341.60693359375,4864760.0,3.0,2.0
2798,-7379.791015625,4864779.5,3.0,2.0
2799,-7618.28515625,4864977.5,0.0,0.0
2800,-7662.75830078125,4864938.5,1.0,0.0
2801,-7602.4150390625,4864997.0,2.0,0.0
2802,-7351.28466796875,4864838.0,0.0,2.0
2803,-7636.45751953125,4864913.0,2.0,0.0
2804,-7363.876953125,4864841.5,1.0,2.0
2805,-7492.833984375,4864853.0,2.0,1.0
2806,-7321.408203125,4864801.5,0.0,2.0
2807,-7367.38525390625,4864768.5,1.0,2.0
2808,-7321.89111328125,4864799.0,2.0,2.0
2809,-7315.62451171875,4864809.0,0.0,2.0
2810,-7319.05859375,4864816.0,3.0,2.0
2811,-7647.96923828125,4864922.5,2.0,0.0
2812,-7311.72021484375,4864816.5,1.0,2.0
2813,-7399.6953125,4864790.0,4.0,2.0
2814,-7365.69775390625,4864852.0,3.0,2.0
2815,-7628.18798828125,4864986.0,0.0,0.0
2816,-7489.21337890625,4864855.0,2.0,1.0
2817,-7638.583984375,4864922.5,0.0,0.0
2818,-7641.50927734375,4865019.0,0.0,0.0
2819,-7326.51953125,4864829.5,4.0,2.0
2820,-7636.89990234375,4864967.0,1.0,0.0
2821,-7344.283203125,4864766.0,3.0,2.0
2822,-7593.0927734375,4864986.5,3.0,0.0
2823,-7374.54296875,4864783.0,2.0,2.0
2824,-7633.740234375,4865001.0,0.0,0.0
2825,-7376.626953125,4864848.0,1.0,2.0
2826,-7494.43505859375,4864856.5,2.0,1.0
2827,-7336.3720703125,4864813.5,2.0,2.0
2828,-7646.869140625,4864929.5,1.0,0.0
2829,-7593.798828125,4864998.5,0.0,0.0
2830,-7638.73095703125,4864919.0,0.0,0.0
2831,-7407.95263671875,4864788.5,3.0,2.0
2832,-7680.9052734375,4864935.0,1.0,0.0
2833,-7661.9501953125,4864937.5,1.0,0.0
2834,-7684.0849609375,4864931.5,3.0,0.0
2835,-7366.21435546875,4864840.5,2.0,2.0
2836,-7300.17529296875,4864805.5,0.0,2.0
2837,-7418.7158203125,4864881.0,2.0,1.0
2838,-7369.58935546875,4864846.0,3.0,2.0
2839,-7612.3359375,4864977.5,2.0,0.0
2840,-7434.810546875,4864877.0,2.0,1.0
2841,-7637.93896484375,4865007.5,1.0,0.0
2842,-7323.5244140625,4864769.0,1.0,2.0
2843,-7653.7373046875,4864934.5,0.0,0.0
2844,-7339.93994140625,4864761.0,1.0,2.0
2845,-7440.56005859375,4864877.0,2.0,1.0
2846,-7564.57666015625,4864870.5,1.0,1.0
2847,-7562.9111328125,4864872.0,0.0,1.0
2848,-7323.5146484375,4864826.0,3.0,2.0
2849,-7562.83203125,4864864.5,0.0,1.0
2850,-7347.41943359375,4864771.5,3.0,2.0
2851,-7631.57275390625,4864982.5,1.0,0.0
2852,-7325.47216796875,4864764.5,3.0,2.0
2853,-7378.3935546875,4864847.0,0.0,2.0
2854,-7381.5986328125,4864764.0,3.0,2.0
2855,-7530.1171875,4864954.0,1.0,1.0
2856,-7372.646484375,4864847.0,3.0,2.0
2857,-7314.373046875,4864810.5,1.0,2.0
2858,-7315.2373046875,4864812.0,2.0,2.0
2859,-7617.37353515625,4864978.0,2.0,0.0
2860,-7310.13427734375,4864817.5,3.0,2.0
2861,-7359.86328125,4864847.5,4.0,2.0
2862,-7546.45361328125,4864877.5,1.0,1.0
2863,-7655.89208984375,4864938.0,3.0,0.0
2864,-7650.21484375,4864941.0,1.0,0.0
2865,-7412.10205078125,4864790.5,3.0,2.0
2866,-7530.41455078125,4864934.0,1.0,1.0
2867,-7525.88427734375,4864927.0,1.0,1.0
2868,-7640.58447265625,4864911.0,2.0,0.0
2869,-7458.64892578125,4864832.0,1.0,1.0
2870,-7533.6455078125,4864928.0,2.0,1.0
2871,-7344.67041015625,4864760.0,3.0,2.0
2872,-7363.2099609375,4864845.0,1.0,2.0
2873,-7527.01806640625,4864933.5,1.0,1.0
2874,-7536.4580078125,4864910.0,2.0,1.0
2875,-7449.11279296875,4864827.5,0.0,1.0
2876,-7601.95703125,4864985.0,3.0,0.0
2877,-7361.4130859375,4864840.5,3.0,2.0
2878,-7689.27001953125,4864930.0,0.0,0.0
2879,-7472.74072265625,4864836.5,2.0,1.0
2880,-7423.9384765625,4864863.5,0.0,1.0
2881,-7313.18212890625,4864789.5,2.0,2.0
2882,-7314.52001953125,4864791.5,3.0,2.0
2883,-7382.126953125,4864792.0,1.0,2.0
2884,-7583.642578125,4864984.0,0.0,0.0
2885,-7449.07470703125,4864855.0,2.0,1.0
2886,-7614.603515625,4864974.5,3.0,0.0
2887,-7324.31689453125,4864755.5,3.0,2.0
2888,-7633.6796875,4865003.0,0.0,0.0
2889,-7366.23388671875,4864846.0,0.0,2.0
2890,-7503.904296875,4864882.5,3.0,1.0
2891,-7307.93115234375,4864819.5,0.0,2.0
2892,-7369.01953125,4864850.0,1.0,2.0
2893,-7307.97216796875,4864808.0,3.0,2.0
2894,-7592.2578125,4864979.5,3.0,0.0
2895,-7412.3232421875,4864879.5,1.0,1.0
2896,-7322.79248046875,4864818.5,3.0,2.0
2897,-7399.65576171875,4864785.5,3.0,2.0
2898,-7680.01611328125,4864944.0,0.0,0.0
2899,-7639.32666015625,4865003.5,2.0,0.0
2900,-7529.53173828125,4864932.0,1.0,1.0
2901,-7412.33984375,4864798.5,2.0,2.0
2902,-7331.27197265625,4864842.0,1.0,2.0
2903,-7429.85888671875,4864866.0,1.0,1.0
2904,-7346.8525390625,4864841.5,4.0,2.0
2905,-7520.10546875,4864941.5,3.0,1.0
2906,-7337.22265625,4864826.5,0.0,2.0
2907,-7413.685546875,4864896.0,3.0,1.0
2908,-7688.56396484375,4864935.0,3.0,0.0
2909,-7354.814453125,4864854.0,3.0,2.0
2910,-7633.02001953125,4864925.5,0.0,0.0
2911,-7363.0966796875,4864838.0,0.0,2.0
2912,-7672.03125,4864938.5,1.0,0.0
2913,-7652.833984375,4864936.0,0.0,0.0
2914,-7634.314453125,4865017.5,2.0,0.0
2915,-7637.890625,4864995.5,2.0,0.0
2916,-7648.98974609375,4864931.5,3.0,0.0
2917,-7335.11328125,4864839.5,1.0,2.0
2918,-7511.79248046875,4864885.5,3.0,1.0
2919,-7291.3291015625,4864814.0,3.0,2.0
2920,-7368.537109375,4864840.5,4.0,2.0
2921,-7628.70654296875,4864943.0,0.0,0.0
2922,-7342.6865234375,4864801.5,1.0,2.0
2923,-7329.33984375,4864820.0,0.0,2.0
2924,-7632.1513671875,4865003.0,1.0,0.0
2925,-7368.3662109375,4864851.0,2.0,2.0
2926,-7638.4892578125,4864921.5,2.0,0.0
2927,-7593.08349609375,4864990.5,1.0,0.0
2928,-7377.1455078125,4864841.5,0.0,2.0
2929,-7632.54638671875,4864907.0,2.0,0.0
2930,-7384.80078125,4864847.5,1.0,2.0
2931,-7678.26171875,4864928.0,1.0,0.0
2932,-7547.5146484375,4864957.0,2.0,0.0
2933,-7298.50390625,4864801.5,3.0,2.0
2934,-7425.86328125,4864898.0,0.0,1.0
2935,-7317.84423828125,4864820.0,2.0,2.0
2936,-7321.69970703125,4864763.5,3.0,2.0
2937,-7316.490234375,4864813.0,3.0,2.0
2938,-7566.97998046875,4864962.5,3.0,0.0
2939,-7318.9423828125,4864846.5,1.0,2.0
2940,-7685.13623046875,4864939.0,2.0,0.0
2941,-7347.23779296875,4864764.5,3.0,2.0
2942,-7510.40234375,4864866.5,2.0,1.0
2943,-7389.88623046875,4864835.5,3.0,2.0
2944,-7447.11865234375,4864881.0,2.0,1.0
2945,-7330.05859375,4864821.0,1.0,2.0
2946,-7309.56982421875,4864800.0,2.0,2.0
2947,-7599.62744140625,4864989.0,2.0,0.0
2948,-7310.09326171875,4864814.5,3.0,2.0
2949,-7445.02685546875,4864832.0,0.0,1.0
2950,-7478.03466796875,4864853.0,2.0,1.0
2951,-7463.6640625,4864830.0,0.0,1.0
2952,-7595.095703125,4864991.5,0.0,0.0
2953,-7588.55859375,4864989.0,0.0,0.0
2954,-7364.01708984375,4864846.0,3.0,2.0
2955,-7348.6181640625,4864840.5,3.0,2.0
2956,-7365.6298828125,4864845.0,1.0,2.0
2957,-7392.8974609375,4864804.5,0.0,2.0
2958,-7643.4052734375,4864928.5,0.0,0.0
2959,-7549.869140625,4864928.5,1.0,1.0
2960,-7441.8310546875,4864882.5,0.0,1.0
2961,-7631.537109375,4864894.0,2.0,0.0
2962,-7632.6005859375,4864985.5,3.0,0.0
2963,-7621.23046875,4864988.0,0.0,0.0
2964,-7377.62646484375,4864845.0,4.0,2.0
2965,-7372.68310546875,4864852.5,1.0,2.0
2966,-7630.14794921875,4864903.5,3.0,0.0
2967,-7516.84033203125,4864897.0,2.0,1.0
2968,-7613.236328125,4864977.5,3.0,0.0
2969,-7444.765625,4864862.5,0.0,1.0
2970,-7628.033203125,4864955.5,3.0,0.0
2971,-7607.12353515625,4864976.5,3.0,0.0
2972,-7615.3916015625,4864964.0,0.0,0.0
2973,-7311.39892578125,4864816.0,3.0,2.0
2974,-7332.67236328125,4864827.0,4.0,2.0
2975,-7378.57177734375,4864855.5,1.0,2.0
2976,-7639.92529296875,4864928.0,1.0,0.0
2977,-7588.13427734375,4864987.0,0.0,0.0
2978,-7332.322265625,4864767.0,0.0,2.0
2979,-7546.853515625,4864890.5,1.0,1.0
2980,-7360.8037109375,4864836.5,3.0,2.0
2981,-7508.4052734375,4864859.0,1.0,1.0
2982,-7387.45703125,4864844.5,1.0,2.0
2983,-7526.6884765625,4864953.0,2.0,1.0
2984,-7440.76123046875,4864858.5,2.0,1.0
2985,-7612.546875,4864975.0,1.0,0.0
2986,-7484.95458984375,4864887.0,1.0,1.0
2987,-7494.4267578125,4864888.0,3.0,1.0
2988,-7638.19091796875,4864916.5,2.0,0.0
2989,-7318.6083984375,4864805.0,3.0,2.0
2990,-7573.17138671875,4864893.5,1.0,1.0
