,0,1,2,3
2753,-7691.33837890625,4864932.0,1.0,0.0
2754,-7380.8046875,4864854.0,2.0,2.0
2755,-7411.8662109375,4864799.5,3.0,2.0
2756,-7604.93603515625,4864974.5,3.0,0.0
2757,-7392.43359375,4864795.5,3.0,2.0
2758,-7404.173828125,4864795.5,3.0,2.0
2759,-7318.8447265625,4864809.0,1.0,2.0
2760,-7691.33837890625,4864935.5,0.0,0.0
2761,-7558.61865234375,4864865.0,1.0,1.0
2762,-7691.33837890625,4864930.5,2.0,0.0
2763,-7330.73681640625,4864829.5,4.0,2.0
2764,-7691.33837890625,4864931.5,3.0,0.0
2765,-7627.65185546875,4864979.5,2.0,0.0
2766,-7615.39501953125,4864972.0,2.0,0.0
2767,-7640.5625,4864909.5,3.0,0.0
2768,-7531.13037109375,4864943.5,3.0,1.0
2769,-7324.70361328125,4864818.0,3.0,2.0
2770,-7636.078125,4865000.5,3.0,0.0
2771,-7616.6875,4864976.0,3.0,0.0
2772,-7503.123046875,4864853.0,2.0,1.0
2773,-7372.61572265625,4864845.5,4.0,2.0
2774,-7529.306640625,4864939.5,1.0,1.0
2775,-7388.7578125,4864850.5,2.0,2.0
2776,-7326.6328125,4864822.0,0.0,2.0
2777,-7667.84423828125,4864940.5,1.0,0.0
2778,-7339.1083984375,4864825.0,3.0,2.0
2779,-7457.06689453125,4864828.5,0.0,1.0
2780,-7355.9453125,4864812.5,2.0,2.0
2781,-7533.13330078125,4864940.0,1.0,1.0
2782,-7359.0146484375,4864840.0,0.0,2.0
2783,-7535.1279296875,4864936.0,0.0,1.0
2784,-7341.5078125,4864834.0,2.0,2.0
2785,-7500.1240234375,4864891.5,3.0,1.0
2786,-7691.33837890625,4864929.5,3.0,0.0
2787,-7311.4130859375,4864823.0,0.0,2.0
2788,-7351.46923828125,4864750.0,2.0,2.0
2789,-7506.0068359375,4864851.0,2.0,1.0
2790,-7538.69140625,4864923.5,1.0,1.0
2791,-7319.25634765625,4864819.0,1.0,2.0
2792,-7432.3974609375,4864864.0,2.0,1.0
2793,-7376.078125,4864846.0,2.0,2.0
2794,-7348.86474609375,4864792.5,1.0,2.0
2795,-7380.19091796875,4864850.0,3.0,2.0
2796,-7321.2431640625,4864826.5,0.0,2.0
2797,-7347.80615234375,4864746.0,3.0,2.0
2798,-7386.33447265625,4864777.0,3.0,2.0
2799,-7601.22705078125,4864974.0,0.0,0.0
2800,-7691.33837890625,4864934.5,1.0,0.0
2801,-7591.56640625,4864977.5,2.0,0.0
2802,-7361.82666015625,4864839.0,0.0,2.0
2803,-7640.7431640625,4864908.5,2.0,0.0
2804,-7378.49365234375,4864843.5,1.0,2.0
2805,-7500.3935546875,4864850.5,2.0,1.0
2806,-7316.68994140625,4864808.0,0.0,2.0
2807,-7360.63330078125,4864746.0,1.0,2.0
2808,-7322.76611328125,4864801.5,2.0,2.0
2809,-7313.7080078125,4864819.5,0.0,2.0
2810,-7321.28759765625,4864818.5,3.0,2.0
2811,-7641.40234375,4864926.5,2.0,0.0
2812,-7312.99755859375,4864819.0,1.0,2.0
2813,-7395.4052734375,4864796.0,4.0,2.0
2814,-7378.16357421875,4864855.5,3.0,2.0
2815,-7627.041015625,4864967.0,0.0,0.0
2816,-7483.53759765625,4864867.5,2.0,1.0
2817,-7663.0244140625,4864922.0,0.0,0.0
2818,-7644.09130859375,4865009.5,0.0,0.0
2819,-7336.310546875,4864830.5,4.0,2.0
2820,-7619.26220703125,4864961.0,1.0,0.0
2821,-7351.9453125,4864746.0,3.0,2.0
2822,-7577.248046875,4864976.5,3.0,0.0
2823,-7359.4853515625,4864746.0,2.0,2.0
2824,-7629.20849609375,4864991.5,0.0,0.0
2825,-7374.78125,4864843.0,1.0,2.0
2826,-7497.8583984375,4864859.5,2.0,1.0
2827,-7329.0400390625,4864820.0,2.0,2.0
2828,-7645.21533203125,4864927.5,1.0,0.0
2829,-7590.62109375,4864992.5,0.0,0.0
2830,-7646.48681640625,4864914.0,0.0,0.0
2831,-7408.84033203125,4864798.5,3.0,2.0
2832,-7691.33837890625,4864930.0,1.0,0.0
2833,-7691.33837890625,4864936.5,1.0,0.0
2834,-7691.33837890625,4864929.0,3.0,0.0
2835,-7355.791015625,4864832.0,2.0,2.0
2836,-7314.89453125,4864812.0,0.0,2.0
2837,-7423.51611328125,4864877.5,2.0,1.0
2838,-7379.09521484375,4864855.0,3.0,2.0
2839,-7598.0869140625,4864974.5,2.0,0.0
2840,-7447.6416015625,4864873.5,2.0,1.0
2841,-7630.58740234375,4864998.0,1.0,0.0
2842,-7338.02783203125,4864746.0,1.0,2.0
2843,-7691.33837890625,4864930.0,0.0,0.0
2844,-7333.66064453125,4864746.0,1.0,2.0
2845,-7447.80615234375,4864870.5,2.0,1.0
2846,-7559.57470703125,4864873.0,1.0,1.0
2847,-7558.591796875,4864872.0,0.0,1.0
2848,-7338.1044921875,4864828.5,3.0,2.0
2849,-7555.73828125,4864868.0,0.0,1.0
2850,-7367.650390625,4864746.0,3.0,2.0
2851,-7624.3466796875,4864977.5,1.0,0.0
2852,-7346.42724609375,4864746.0,3.0,2.0
2853,-7381.7568359375,4864852.5,0.0,2.0
2854,-7395.1025390625,4864790.0,3.0,2.0
2855,-7520.98583984375,4864952.5,1.0,1.0
2856,-7370.07666015625,4864845.5,3.0,2.0
2857,-7321.46044921875,4864818.5,1.0,2.0
2858,-7318.68505859375,4864817.0,2.0,2.0
2859,-7605.38330078125,4864970.0,2.0,0.0
2860,-7327.201171875,4864821.0,3.0,2.0
2861,-7367.87353515625,4864846.5,4.0,2.0
2862,-7547.015625,4864879.5,1.0,1.0
2863,-7643.9169921875,4864936.0,2.0,0.0
2864,-7691.33837890625,4864934.0,1.0,0.0
2865,-7410.68701171875,4864799.0,3.0,2.0
2866,-7509.60302734375,4864938.5,1.0,1.0
2867,-7521.9140625,4864929.0,1.0,1.0
2868,-7641.07861328125,4864908.5,2.0,0.0
2869,-7457.13916015625,4864830.0,2.0,1.0
2870,-7526.6328125,4864937.5,2.0,1.0
2871,-7349.5400390625,4864746.0,3.0,2.0
2872,-7374.7138671875,4864840.0,1.0,2.0
2873,-7520.17626953125,4864931.0,1.0,1.0
2874,-7537.7998046875,4864925.5,2.0,1.0
2875,-7448.177734375,4864826.0,0.0,1.0
2876,-7590.609375,4864985.0,3.0,0.0
2877,-7357.67236328125,4864844.0,3.0,2.0
2878,-7691.33837890625,4864929.5,0.0,0.0
2879,-7468.5732421875,4864839.5,2.0,1.0
2880,-7431.951171875,4864867.5,0.0,1.0
2881,-7323.119140625,4864807.0,2.0,2.0
2882,-7322.7568359375,4864796.0,3.0,2.0
2883,-7398.03173828125,4864810.0,1.0,2.0
2884,-7573.9482421875,4864977.5,1.0,0.0
2885,-7457.482421875,4864854.5,2.0,1.0
2886,-7603.0791015625,4864973.0,3.0,0.0
2887,-7351.49755859375,4864746.0,3.0,2.0
2888,-7627.9140625,4864995.5,0.0,0.0
2889,-7372.0400390625,4864854.5,0.0,2.0
2890,-7511.06005859375,4864889.5,3.0,1.0
2891,-7315.58740234375,4864825.5,0.0,2.0
2892,-7372.18994140625,4864855.5,1.0,2.0
2893,-7317.41455078125,4864812.0,3.0,2.0
2894,-7587.37060546875,4864976.0,3.0,0.0
2895,-7418.73974609375,4864868.5,1.0,1.0
2896,-7333.197265625,4864820.5,3.0,2.0
2897,-7405.46923828125,4864798.0,3.0,2.0
2898,-7691.33837890625,4864937.5,0.0,0.0
2899,-7622.4501953125,4864984.5,2.0,0.0
2900,-7519.67822265625,4864930.0,1.0,1.0
2901,-7410.66552734375,4864818.0,2.0,2.0
2902,-7348.80419921875,4864841.0,1.0,2.0
2903,-7450.181640625,4864867.0,1.0,1.0
2904,-7356.04931640625,4864835.5,4.0,2.0
2905,-7515.93798828125,4864936.5,3.0,1.0
2906,-7337.20068359375,4864829.5,0.0,2.0
2907,-7426.34033203125,4864897.0,3.0,1.0
2908,-7691.33837890625,4864930.0,3.0,0.0
2909,-7380.00537109375,4864850.0,3.0,2.0
2910,-7666.875,4864921.5,0.0,0.0
2911,-7363.06298828125,4864838.0,0.0,2.0
2912,-7691.33837890625,4864931.5,1.0,0.0
2913,-7691.33837890625,4864930.0,0.0,0.0
2914,-7631.50244140625,4864995.5,2.0,0.0
2915,-7629.6181640625,4864989.0,2.0,0.0
2916,-7661.74365234375,4864930.0,2.0,0.0
2917,-7352.828125,4864837.5,1.0,2.0
2918,-7505.7880859375,4864889.5,3.0,1.0
2919,-7323.6259765625,4864819.5,3.0,2.0
2920,-7372.61572265625,4864845.5,4.0,2.0
2921,-7653.94873046875,4864943.0,0.0,0.0
2922,-7317.84375,4864798.0,1.0,2.0
2923,-7325.88134765625,4864823.0,0.0,2.0
2924,-7631.12646484375,4864994.0,1.0,0.0
2925,-7381.64892578125,4864850.5,2.0,2.0
2926,-7640.6875,4864915.5,2.0,0.0
2927,-7594.1591796875,4864980.0,1.0,0.0
2928,-7385.8408203125,4864847.0,0.0,2.0
2929,-7639.95458984375,4864907.0,2.0,0.0
2930,-7386.83203125,4864851.0,1.0,2.0
2931,-7691.33837890625,4864932.0,1.0,0.0
2932,-7569.8583984375,4864962.0,1.0,0.0
2933,-7315.2314453125,4864802.0,3.0,2.0
2934,-7423.716796875,4864895.5,0.0,1.0
2935,-7326.58154296875,4864820.5,2.0,2.0
2936,-7345.2646484375,4864765.5,3.0,2.0
2937,-7322.27099609375,4864821.0,3.0,2.0
2938,-7569.1455078125,4864979.5,3.0,0.0
2939,-7354.748046875,4864839.0,1.0,2.0
2940,-7691.33837890625,4864930.5,2.0,0.0
2941,-7353.35302734375,4864746.0,3.0,2.0
2942,-7500.06982421875,4864866.0,2.0,1.0
2943,-7392.60009765625,4864839.5,3.0,2.0
2944,-7446.4130859375,4864870.0,2.0,1.0
2945,-7328.64990234375,4864826.5,1.0,2.0
2946,-7312.1826171875,4864804.5,2.0,2.0
2947,-7594.01318359375,4864973.0,2.0,0.0
2948,-7333.18212890625,4864825.0,3.0,2.0
2949,-7450.18017578125,4864834.0,0.0,1.0
2950,-7476.77880859375,4864855.5,2.0,1.0
2951,-7466.857421875,4864833.5,0.0,1.0
2952,-7627.41064453125,4864990.0,0.0,0.0
2953,-7580.48583984375,4864978.0,0.0,0.0
2954,-7373.2919921875,4864852.0,3.0,2.0
2955,-7366.20703125,4864839.0,3.0,2.0
2956,-7370.21728515625,4864846.0,1.0,2.0
2957,-7401.24072265625,4864815.5,0.0,2.0
2958,-7691.33837890625,4864926.5,0.0,0.0
2959,-7539.7529296875,4864922.0,1.0,1.0
2960,-7438.80908203125,4864888.5,0.0,1.0
2961,-7639.75927734375,4864897.0,2.0,0.0
2962,-7628.7197265625,4864979.0,3.0,0.0
2963,-7604.54248046875,4864974.5,0.0,0.0
2964,-7384.35986328125,4864848.0,4.0,2.0
2965,-7377.68701171875,4864849.0,1.0,2.0
2966,-7640.62255859375,4864904.5,3.0,0.0
2967,-7510.599609375,4864893.5,2.0,1.0
2968,-7607.796875,4864974.0,3.0,0.0
2969,-7440.62353515625,4864875.5,0.0,1.0
2970,-7630.2177734375,4864956.5,3.0,0.0
2971,-7605.1953125,4864972.5,3.0,0.0
2972,-7628.5234375,4864944.0,1.0,0.0
2973,-7322.56298828125,4864819.5,3.0,2.0
2974,-7341.13427734375,4864830.5,3.0,2.0
2975,-7375.72119140625,4864855.5,1.0,2.0
2976,-7667.34912109375,4864931.5,1.0,0.0
2977,-7590.568359375,4864982.5,0.0,0.0
2978,-7347.60498046875,4864784.5,0.0,2.0
2979,-7549.341796875,4864885.0,1.0,1.0
2980,-7358.5185546875,4864836.5,3.0,2.0
2981,-7507.36865234375,4864864.5,1.0,1.0
2982,-7395.328125,4864837.5,1.0,2.0
2983,-7525.7763671875,4864950.5,2.0,1.0
2984,-7457.06689453125,4864854.0,2.0,1.0
2985,-7596.22265625,4864973.0,1.0,0.0
2986,-7479.09814453125,4864889.5,1.0,1.0
2987,-7477.7978515625,4864889.0,2.0,1.0
2988,-7639.15234375,4864911.0,2.0,0.0
2989,-7322.97265625,4864801.0,3.0,2.0
2990,-7565.42041015625,4864891.5,1.0,1.0
