,0,1,2,3
2519,-7693.43533573338,4864945.044016331,1.0,0.0
2520,-7430.638682088336,4864886.179058472,2.0,1.0
2521,-7513.871300238026,4864858.804765432,1.0,1.0
2522,-7492.14180370599,4864872.592079344,2.0,1.0
2523,-7625.877931689167,4865003.5445010085,2.0,0.0
2524,-7339.472151228626,4864852.398346087,3.0,2.0
2525,-7319.886971763929,4864824.568445834,3.0,2.0
2526,-7357.820880853756,4864841.617284584,1.0,2.0
2527,-7506.201407983406,4864889.150234804,3.0,1.0
2528,-7310.195536255107,4864822.910250476,1.0,2.0
2529,-7344.957151843417,4864818.371137682,1.0,2.0
2530,-7377.967389692131,4864792.069295297,3.0,2.0
2531,-7343.574304676557,4864840.931873121,1.0,2.0
2532,-7359.986684631756,4864831.087942387,1.0,2.0
2533,-7514.021806685097,4864934.101048061,1.0,1.0
2534,-7588.385245735601,4864966.349527051,3.0,0.0
2535,-7523.773961659104,4864833.876831418,1.0,1.0
2536,-7437.243158742466,4864803.372734022,3.0,2.0
2537,-7277.779858527838,4864796.129968978,3.0,2.0
2538,-7326.529309110725,4864801.1096565,0.0,2.0
2539,-7616.060778633724,4864979.84112003,2.0,0.0
2540,-7585.8765950986335,4864898.468318065,3.0,0.0
2541,-7437.3662228285,4864886.16830638,2.0,1.0
2542,-7562.224485438379,4864941.321192824,0.0,0.0
2543,-7323.93247003465,4864777.771053353,1.0,2.0
2544,-7288.681679417832,4864787.771022637,1.0,2.0
2545,-7706.754046340067,4864931.753242073,2.0,0.0
2546,-7404.78294176182,4864792.62170921,3.0,2.0
2547,-7541.177285047208,4864947.307266919,3.0,0.0
2548,-7467.24170834735,4864863.07153984,0.0,1.0
2549,-7572.335261147134,4864949.908774481,1.0,0.0
2550,-7403.24391275454,4864845.276689631,2.0,2.0
2551,-7341.031157822351,4864836.273389587,3.0,2.0
2552,-7366.453811403007,4864861.605709462,1.0,2.0
2553,-7500.309140033959,4864922.9486210765,1.0,1.0
2554,-7355.806102967986,4864828.615726204,2.0,2.0
2555,-7345.378755019169,4864842.029659862,2.0,2.0
2556,-7661.825641899952,4864995.187390732,3.0,0.0
2557,-7523.773961659104,4864833.876831418,1.0,1.0
2558,-7385.49436384961,4864845.764426279,0.0,2.0
2559,-7479.902270744932,4864880.000074855,2.0,1.0
2560,-7612.358335019732,4864899.900516696,1.0,0.0
2561,-7599.811746682396,4864903.32671696,1.0,0.0
2562,-7310.591355871253,4864780.668657584,0.0,2.0
2563,-7617.781345722334,4864904.590377379,0.0,0.0
2564,-7400.17744477952,4864881.496146412,1.0,2.0
2565,-7626.14984549749,4864926.729598887,2.0,0.0
2566,-7400.288056711747,4864803.97016833,1.0,2.0
2567,-7359.369746948739,4864823.545707141,2.0,2.0
2568,-7318.429921174832,4864813.217121026,3.0,2.0
2569,-7358.070624785793,4864825.643993112,0.0,2.0
2570,-7664.847076600083,4864941.282223991,3.0,0.0
2571,-7280.308030338627,4864816.418718206,2.0,2.0
2572,-7348.851125213088,4864818.005662172,0.0,2.0
2573,-7429.576856100989,4864810.656382865,3.0,2.0
2574,-7631.952839398349,4864910.229950017,3.0,0.0
2575,-7558.928230104901,4864942.192720804,1.0,0.0
2576,-7454.521947739476,4864840.178739958,0.0,1.0
2577,-7460.456684137467,4864846.881398677,0.0,1.0
2578,-7449.723532224029,4864866.054951181,0.0,1.0
2579,-7448.96075343556,4864791.59336116,2.0,1.0
2580,-7474.378237775475,4864840.611725978,0.0,1.0
2581,-7349.818236030457,4864806.95052843,3.0,2.0
2582,-7525.957138225274,4864906.169320224,3.0,1.0
2583,-7416.672800493985,4864874.593205409,2.0,1.0
2584,-7449.080134627509,4864872.550644159,0.0,1.0
2585,-7471.689711510793,4864840.379576888,0.0,1.0
2586,-7297.253944760674,4864796.448596249,3.0,2.0
2587,-7383.7806284113685,4864813.102429013,0.0,2.0
2588,-7467.258438297399,4864880.459507467,3.0,1.0
2589,-7444.542032855557,4864875.080022928,3.0,1.0
2590,-7342.393200230972,4864838.70033026,1.0,2.0
2591,-7305.441328457688,4864765.300712342,0.0,2.0
2592,-7605.833738111746,4864996.876047699,2.0,0.0
2593,-7678.509489927515,4865025.373410608,2.0,0.0
2594,-7361.841227506346,4864813.055985955,3.0,2.0
2595,-7597.725301929683,4864975.098042987,3.0,0.0
2596,-7410.307769995962,4864793.851570776,3.0,2.0
2597,-7454.935478863785,4864847.439227591,0.0,1.0
2598,-7359.465868209314,4864822.551586118,2.0,2.0
2599,-7364.888113207841,4864811.2788963085,0.0,2.0
2600,-7480.718849003689,4864871.057888095,0.0,1.0
2601,-7652.734012502993,4864914.246549927,3.0,0.0
2602,-7389.412589257839,4864811.727596338,3.0,2.0
2603,-7389.474174934556,4864846.930804357,4.0,2.0
2604,-7393.779347001898,4864840.970121459,3.0,2.0
2605,-7518.493923054776,4864920.358909798,1.0,1.0
2606,-7288.36275926027,4864786.162474544,2.0,2.0
2607,-7344.903254607919,4864828.763140685,2.0,2.0
2608,-7495.186302329147,4864876.9283471145,2.0,1.0
2609,-7353.720409296209,4864822.697706417,0.0,2.0
2610,-7330.5966182860975,4864819.317874373,1.0,2.0
2611,-7514.473380146211,4864953.270219184,2.0,1.0
2612,-7648.346677192842,4864913.681728937,2.0,0.0
2613,-7531.521812001655,4864930.571685119,3.0,0.0
2614,-7412.200033135395,4864797.589933761,3.0,2.0
2615,-7388.577451015389,4864838.342189257,4.0,2.0
2616,-7697.155830192209,4865038.470214148,1.0,0.0
2617,-7422.8998631803015,4864793.706549637,4.0,2.0
2618,-7481.418898770006,4864863.901939674,3.0,1.0
2619,-7350.282741383482,4864832.15764639,0.0,2.0
2620,-7666.810680856367,4864939.095074218,1.0,0.0
2621,-7602.044473381821,4864978.071529296,3.0,0.0
2622,-7352.251550773181,4864818.022729728,4.0,2.0
2623,-7375.952620395451,4864771.969166178,3.0,2.0
2624,-7688.843542637482,4864916.89883782,1.0,0.0
2625,-7418.331455145724,4864804.254275019,3.0,2.0
2626,-7533.554756513816,4864862.915563529,1.0,1.0
2627,-7481.277837515332,4864889.958545869,2.0,1.0
2628,-7352.7475511252105,4864829.210906266,0.0,2.0
2629,-7399.7113469024,4864862.411610163,3.0,2.0
2630,-7384.040364287563,4864781.012086311,3.0,2.0
2631,-7356.274624997047,4864860.649433412,1.0,2.0
2632,-7561.7095955381055,4864939.487751594,0.0,0.0
2633,-7370.635602646058,4864844.823016225,0.0,2.0
2634,-7407.707666159258,4864871.664921039,2.0,1.0
2635,-7532.397410436899,4864864.395932971,3.0,1.0
2636,-7650.250572411344,4864905.73615197,2.0,0.0
2637,-7332.439216202551,4864792.569630051,1.0,2.0
2638,-7356.739677186572,4864772.758055293,3.0,2.0
2639,-7343.624048228229,4864820.381524052,1.0,2.0
2640,-7364.839138287077,4864787.13175348,1.0,2.0
2641,-7446.673057265676,4864874.94861234,3.0,1.0
2642,-7373.8414134735085,4864839.422528861,3.0,2.0
2643,-7662.453826485724,4864921.103030692,2.0,0.0
2644,-7519.159003802223,4864956.214022424,1.0,1.0
2645,-7496.197420818872,4864933.069162616,1.0,1.0
2646,-7475.094252538455,4864873.835870532,2.0,1.0
2647,-7303.264559380984,4864808.642447085,2.0,2.0
2648,-7628.5467989741055,4864909.186961492,1.0,0.0
2649,-7359.031269504866,4864825.335370069,3.0,2.0
2650,-7352.603655572803,4864823.002139278,0.0,2.0
2651,-7418.583140350524,4864832.454578018,1.0,2.0
2652,-7583.293247230695,4864965.532783346,0.0,0.0
2653,-7629.732326021813,4865010.725992534,1.0,0.0
2654,-7651.386657249825,4864922.519734385,1.0,0.0
2655,-7513.871300238026,4864858.804765432,1.0,1.0
2656,-7421.756541149868,4864859.569933394,3.0,1.0
2657,-7402.724234015994,4864790.161626152,3.0,2.0
2658,-7410.553052769714,4864800.8681506775,3.0,2.0
2659,-7494.091549588998,4864917.325330722,3.0,1.0
2660,-7650.557277836813,4864920.298600753,0.0,0.0
2661,-7514.209828471008,4864945.460534418,1.0,1.0
2662,-7679.805729828232,4864922.702953937,2.0,0.0
2663,-7412.577824489741,4864822.7159085795,0.0,2.0
2664,-7600.234484869333,4864904.659398544,1.0,0.0
2665,-7269.9780760164895,4864791.009276441,2.0,2.0
2666,-7492.034361224093,4864882.454972283,2.0,1.0
2667,-7536.007563862399,4864863.489134198,1.0,1.0
2668,-7614.95817876463,4864984.784011723,0.0,0.0
2669,-7324.199973186775,4864822.81122351,2.0,2.0
2670,-7549.414117989541,4864952.927448547,1.0,1.0
2671,-7562.163255436118,4864939.480182765,0.0,0.0
2672,-7551.798187205287,4864922.4367494825,3.0,1.0
2673,-7507.840663890706,4864949.793522257,1.0,1.0
2674,-7621.876810815701,4864943.692380641,3.0,0.0
2675,-7562.238907103841,4864955.227216741,3.0,0.0
2676,-7343.286693578921,4864799.4374417085,0.0,2.0
2677,-7518.026743119851,4864950.538630518,2.0,1.0
2678,-7658.69636747438,4864921.698353833,1.0,0.0
2679,-7410.989585302855,4864881.299651102,2.0,1.0
2680,-7672.006025741117,4865029.446747518,0.0,0.0
2681,-7612.8299416448035,4864989.621666018,1.0,0.0
2682,-7314.959747376546,4864786.428017926,1.0,2.0
2683,-7495.893598643515,4864913.154073127,3.0,1.0
2684,-7349.389345097612,4864840.300754428,1.0,2.0
2685,-7608.529702036004,4864979.973486197,1.0,0.0
2686,-7667.050632150848,4864918.726742806,2.0,0.0
2687,-7449.73694124593,4864881.835767172,3.0,1.0
2688,-7456.612826738609,4864876.717543483,1.0,1.0
2689,-7386.84930459982,4864842.917447127,3.0,2.0
2690,-7393.9180828031895,4864807.054550363,2.0,2.0
2691,-7684.575326849767,4864918.943394712,1.0,0.0
2692,-7643.396347969118,4864900.622526962,1.0,0.0
2693,-7442.263796647367,4864865.790407034,0.0,1.0
2694,-7368.07965549023,4864855.750192169,4.0,2.0
2695,-7627.1792922097375,4864911.486630022,2.0,0.0
2696,-7493.334334986813,4864879.338151985,3.0,1.0
2697,-7679.234679751431,4864933.803976218,3.0,0.0
2698,-7382.356198429491,4864848.367510006,0.0,2.0
2699,-7490.917336500399,4864917.90867231,1.0,1.0
2700,-7421.405390854034,4864870.212609464,3.0,1.0
2701,-7659.499656606674,4864921.7937544305,2.0,0.0
2702,-7637.77094866373,4864913.470799752,3.0,0.0
2703,-7626.037924324154,4864992.358874902,1.0,0.0
2704,-7360.299523895009,4864834.474228029,1.0,2.0
2705,-7504.515154086076,4864909.90517747,2.0,1.0
2706,-7387.405831088013,4864859.569087059,3.0,2.0
2707,-7677.598399519384,4864927.522249099,1.0,0.0
2708,-7317.90019231737,4864828.752068052,3.0,2.0
2709,-7504.358829822585,4864929.287680275,0.0,1.0
2710,-7504.279348964587,4864895.892416972,3.0,1.0
2711,-7569.907773938761,4864957.098088777,3.0,0.0
2712,-7494.752573099302,4864928.896765269,1.0,1.0
2713,-7660.2630773457495,4864918.574080896,2.0,0.0
2714,-7400.489943256007,4864860.532081416,3.0,2.0
2715,-7649.360555133604,4864910.559433932,1.0,0.0
2716,-7333.782196384765,4864831.714745478,2.0,2.0
2717,-7462.943837991888,4864868.054691784,0.0,1.0
2718,-7376.6204986371,4864837.751028788,0.0,2.0
2719,-7700.678050539436,4864932.651861617,1.0,0.0
2720,-7391.850929447099,4864838.927920267,1.0,2.0
2721,-7586.62502545395,4864973.755440094,0.0,0.0
2722,-7679.505883331716,4864945.72588272,0.0,0.0
2723,-7330.13845083416,4864776.364817877,3.0,2.0
2724,-7308.374447713654,4864798.703588196,4.0,2.0
2725,-7441.717906603956,4864874.554383321,0.0,1.0
2726,-7467.254895656728,4864846.223337193,0.0,2.0
2727,-7378.588715359628,4864847.5323747285,0.0,2.0
2728,-7397.481527904633,4864839.970932604,3.0,2.0
2729,-7401.2170384108485,4864815.915133279,4.0,2.0
2730,-7409.753149576872,4864807.638350344,3.0,2.0
2731,-7388.577451015389,4864838.342189257,4.0,2.0
2732,-7503.143362629254,4864925.941320965,1.0,1.0
2733,-7609.558121291528,4864913.637835011,3.0,0.0
2734,-7450.383946233075,4864868.563900774,2.0,1.0
2735,-7448.2701869279945,4864867.9059298,0.0,1.0
2736,-7618.912159521581,4864982.380308969,2.0,0.0
2737,-7579.665586486771,4864956.665330732,0.0,0.0
2738,-7568.140372477416,4864953.189035297,3.0,0.0
2739,-7416.153956849806,4864869.120310526,1.0,1.0
2740,-7583.654747424788,4864974.064810457,1.0,0.0
2741,-7623.154195194969,4864925.580943437,3.0,0.0
2742,-7692.451702627843,4864931.781737062,3.0,0.0
2743,-7682.238707685511,4864925.073395734,1.0,0.0
2744,-7320.898132029782,4864811.769504428,4.0,2.0
2745,-7634.2169776643095,4864975.356220505,1.0,0.0
2746,-7429.202030775238,4864847.361522351,2.0,2.0
2747,-7532.729327164022,4864945.403881246,1.0,1.0
2748,-7520.460475570176,4864854.135541943,1.0,1.0
2749,-7433.955233562258,4864862.244466366,0.0,2.0
2750,-7435.0194812719365,4864881.506348403,1.0,1.0
2751,-7499.846916893378,4864903.560425824,3.0,1.0
2752,-7620.803847173761,4864993.869369736,1.0,0.0
2753,-7699.19090128676,4864925.820513104,2.0,0.0
2754,-7377.503069466484,4864860.461550393,2.0,2.0
2755,-7404.336326660808,4864782.044891572,3.0,2.0
2756,-7611.532914459716,4864984.505099962,2.0,0.0
2757,-7383.533113726466,4864789.459624921,3.0,2.0
2758,-7429.195133852382,4864800.646974411,3.0,2.0
2759,-7363.760374282319,4864830.299150022,1.0,2.0
2760,-7643.137249041424,4864935.277207059,0.0,0.0
2761,-7553.418858271432,4864858.55131305,1.0,1.0
2762,-7631.053243376696,4864916.315870567,3.0,0.0
2763,-7325.899006948035,4864808.488010351,3.0,2.0
2764,-7558.947562991506,4864889.937875721,3.0,0.0
2765,-7617.98613437324,4864982.8991934145,2.0,0.0
2766,-7643.614284499907,4864999.330299845,2.0,0.0
2767,-7623.576527128032,4864924.716012501,3.0,0.0
2768,-7494.604699894795,4864919.470777378,3.0,1.0
2769,-7301.073598559647,4864796.386594408,3.0,2.0
2770,-7604.465193195771,4864985.491654093,3.0,0.0
2771,-7654.609293521831,4865006.258881631,3.0,0.0
2772,-7507.579924440957,4864860.200789523,2.0,1.0
2773,-7388.577451015389,4864838.342189257,4.0,2.0
2774,-7500.309140033959,4864922.9486210765,1.0,1.0
2775,-7400.060331042146,4864854.131310649,2.0,2.0
2776,-7389.4891605175035,4864845.6062192805,0.0,2.0
2777,-7605.654832439275,4864916.516404619,2.0,0.0
2778,-7334.613401576065,4864814.896893506,3.0,2.0
2779,-7473.209257100591,4864842.421272579,0.0,1.0
2780,-7372.120195190752,4864806.036441521,2.0,2.0
2781,-7521.283426193464,4864947.939293439,1.0,1.0
2782,-7354.7986251580205,4864829.256247134,0.0,2.0
2783,-7507.627607206207,4864931.040594921,1.0,1.0
2784,-7334.154639091485,4864821.8175324,2.0,2.0
2785,-7494.1841195511015,4864876.662659732,2.0,1.0
2786,-7685.756459853406,4864921.30777946,3.0,0.0
2787,-7309.800780855296,4864822.386314528,1.0,2.0
2788,-7381.966206108389,4864787.302196367,2.0,2.0
2789,-7501.716960416789,4864857.385398368,2.0,1.0
2790,-7575.061578926435,4864906.875713732,1.0,1.0
2791,-7345.155880305801,4864831.973645344,1.0,2.0
2792,-7431.959676172962,4864871.474923461,2.0,1.0
2793,-7333.872648755081,4864818.592986817,2.0,2.0
2794,-7342.118529771075,4864793.331426294,3.0,2.0
2795,-7366.082043710359,4864856.889385152,3.0,2.0
2796,-7301.91010252092,4864818.03398416,0.0,2.0
2797,-7302.838703035841,4864744.325011019,3.0,2.0
2798,-7381.112277712571,4864795.014883037,3.0,2.0
2799,-7593.906565502527,4864969.886590255,0.0,0.0
2800,-7656.452078756607,4864929.664613299,1.0,0.0
2801,-7635.510004162719,4865012.300098672,2.0,0.0
2802,-7374.566943892512,4864834.278069838,0.0,2.0
2803,-7626.273342370313,4864911.188300581,2.0,0.0
2804,-7341.6842092056395,4864851.310180469,1.0,2.0
2805,-7488.282566327467,4864859.142162974,2.0,1.0
2806,-7341.251119334708,4864797.029874032,0.0,2.0
2807,-7314.222729570532,4864751.648918977,1.0,2.0
2808,-7303.458742515926,4864780.207476055,2.0,2.0
2809,-7349.51941534113,4864816.412134233,0.0,2.0
2810,-7275.440937919371,4864816.890939734,3.0,2.0
2811,-7623.07388706939,4864910.719062959,2.0,0.0
2812,-7360.72026928801,4864825.191703961,1.0,2.0
2813,-7404.465748062633,4864800.615553833,3.0,2.0
2814,-7401.996216401079,4864857.768785313,3.0,2.0
2815,-7626.215485390848,4864988.10900993,0.0,0.0
2816,-7486.020165180346,4864874.602898105,2.0,1.0
2817,-7675.170930653949,4864920.337745569,0.0,0.0
2818,-7571.398180208329,4864949.562324803,0.0,0.0
2819,-7336.5732892870465,4864815.521386571,3.0,2.0
2820,-7596.85673098969,4864956.971283237,1.0,0.0
2821,-7361.894351806332,4864770.7875974225,3.0,2.0
2822,-7547.728047864904,4864954.966986244,3.0,0.0
2823,-7387.53647519387,4864791.462648449,3.0,2.0
2824,-7616.483152268759,4864981.100350597,0.0,0.0
2825,-7354.205139794983,4864829.121881451,1.0,2.0
2826,-7496.788772136601,4864859.136748458,2.0,1.0
2827,-7308.4658329280865,4864788.410265116,2.0,2.0
2828,-7689.759686535955,4864924.665520168,1.0,0.0
2829,-7568.19390213904,4864940.798477543,0.0,0.0
2830,-7619.415653891918,4864907.571485241,0.0,0.0
2831,-7421.720350080634,4864802.859644163,3.0,2.0
2832,-7623.678237418386,4864919.193155491,1.0,0.0
2833,-7686.123300446539,4864935.609698024,1.0,0.0
2834,-7658.457427877706,4864917.466308782,3.0,0.0
2835,-7376.9709743189915,4864838.615036327,1.0,2.0
2836,-7373.533238508415,4864832.17666354,0.0,2.0
2837,-7421.985026140757,4864883.647125035,2.0,1.0
2838,-7405.134923715803,4864864.840420793,3.0,2.0
2839,-7615.581116378891,4864995.359378355,2.0,0.0
2840,-7438.3771418926535,4864878.829924012,2.0,1.0
2841,-7658.955584098262,4865007.408873378,1.0,0.0
2842,-7311.0234222526315,4864748.752749648,1.0,2.0
2843,-7670.6647782946,4864920.620055217,0.0,0.0
2844,-7367.054459910579,4864779.392191697,1.0,2.0
2845,-7432.60714234393,4864886.079754603,2.0,1.0
2846,-7559.078888659539,4864871.531138088,1.0,1.0
2847,-7532.441812391821,4864865.414931405,1.0,1.0
2848,-7329.5126891406735,4864841.550276266,3.0,2.0
2849,-7527.828029147296,4864862.750164808,1.0,1.0
2850,-7382.4727791632695,4864782.026299403,3.0,2.0
2851,-7658.308632440231,4865004.469164131,1.0,0.0
2852,-7306.72740786126,4864740.319726786,3.0,2.0
2853,-7384.661779293773,4864857.109406473,0.0,2.0
2854,-7406.19138325915,4864805.506687954,3.0,2.0
2855,-7490.943850202513,4864931.6699427795,1.0,1.0
2856,-7382.407639862043,4864842.290334518,3.0,2.0
2857,-7310.641902382007,4864799.019548154,1.0,2.0
2858,-7326.867562316217,4864818.570401625,2.0,2.0
2859,-7672.811106247416,4865020.744825559,2.0,0.0
2860,-7317.984615368983,4864831.749127664,3.0,2.0
2861,-7389.9510222976305,4864851.801213778,4.0,2.0
2862,-7552.317409923479,4864878.275681291,1.0,1.0
2863,-7634.67380640959,4864917.340880043,2.0,0.0
2864,-7689.202313729669,4864933.98925792,1.0,0.0
2865,-7435.264442650487,4864800.513165942,3.0,2.0
2866,-7549.414117989541,4864952.927448547,1.0,1.0
2867,-7508.835108604983,4864920.321628103,1.0,1.0
2868,-7625.0572905698855,4864926.402353729,2.0,0.0
2869,-7482.17838722178,4864835.608677749,0.0,1.0
2870,-7508.138410009175,4864934.493135846,2.0,1.0
2871,-7372.6053382353575,4864767.668861367,3.0,2.0
2872,-7350.923335146747,4864859.413752942,1.0,2.0
2873,-7511.070869554945,4864933.8738995595,1.0,1.0
2874,-7520.83981764556,4864905.927441639,1.0,1.0
2875,-7470.003543461754,4864841.275204032,0.0,1.0
2876,-7601.179274097826,4864989.342843003,3.0,0.0
2877,-7396.717348769063,4864846.514993811,3.0,2.0
2878,-7653.76639805468,4864931.434742938,0.0,0.0
2879,-7498.947651769165,4864835.631279901,2.0,1.0
2880,-7452.647020619691,4864859.140471687,0.0,1.0
2881,-7332.007335308646,4864789.128958414,1.0,2.0
2882,-7366.72055322154,4864820.449894237,3.0,2.0
2883,-7357.589176771293,4864777.673446823,2.0,2.0
2884,-7540.258798069717,4864952.329728738,0.0,0.0
2885,-7455.731777909872,4864837.980825242,2.0,1.0
2886,-7585.103030686773,4864964.5066779815,3.0,0.0
2887,-7329.314588459509,4864752.505859377,3.0,2.0
2888,-7610.714953747266,4864987.213119803,0.0,0.0
2889,-7379.912064444632,4864862.265855412,0.0,2.0
2890,-7495.841804489623,4864880.574058711,3.0,1.0
2891,-7364.04484702924,4864838.204857636,0.0,2.0
2892,-7353.046157172316,4864859.543136698,1.0,2.0
2893,-7296.7038912592225,4864796.32705614,3.0,2.0
2894,-7565.14113710245,4864956.476631065,3.0,0.0
2895,-7439.744168348799,4864872.185828138,2.0,1.0
2896,-7341.041974957551,4864824.84220058,3.0,2.0
2897,-7420.778936741033,4864799.245538072,3.0,2.0
2898,-7696.074088186878,4864959.497006875,0.0,0.0
2899,-7576.447142748302,4864953.443594931,2.0,0.0
2900,-7502.88372673615,4864923.674774074,1.0,1.0
2901,-7427.875777248058,4864822.711814852,1.0,2.0
2902,-7394.583162640187,4864852.159776775,1.0,2.0
2903,-7437.219063912085,4864865.488236906,0.0,1.0
2904,-7355.883076617536,4864832.890456318,4.0,2.0
2905,-7499.303957680107,4864925.40391461,3.0,1.0
2906,-7304.607857712062,4864797.851955778,0.0,2.0
2907,-7443.626480508816,4864877.023319485,3.0,1.0
2908,-7656.401891979191,4864924.5328819,3.0,0.0
2909,-7361.54715934731,4864857.667815181,3.0,2.0
2910,-7685.7880814462,4864924.248707144,0.0,0.0
2911,-7341.801751479919,4864819.471578722,0.0,2.0
2912,-7683.333808210008,4864929.008492004,1.0,0.0
2913,-7671.903851670414,4864923.433632662,0.0,0.0
2914,-7631.56060915648,4864996.029881402,2.0,0.0
2915,-7712.278545138289,4865052.122044309,2.0,0.0
2916,-7650.5803603494405,4864922.510783075,2.0,0.0
2917,-7347.044032790847,4864831.087369552,1.0,2.0
2918,-7503.7786431874565,4864889.525917102,3.0,1.0
2919,-7319.3146536933655,4864815.025945437,3.0,2.0
2920,-7388.577451015389,4864838.342189257,4.0,2.0
2921,-7564.30301138386,4864903.51930035,1.0,0.0
2922,-7347.382726151936,4864795.454030194,1.0,2.0
2923,-7340.643815336466,4864843.902410802,0.0,2.0
2924,-7654.407152311534,4865014.235216659,1.0,0.0
2925,-7370.10377993806,4864854.447726793,2.0,2.0
2926,-7639.575809437989,4864929.741715307,2.0,0.0
2927,-7608.897859711959,4864997.526532164,1.0,0.0
2928,-7372.622106630651,4864837.066512799,0.0,2.0
2929,-7671.2173768213015,4864932.385888827,2.0,0.0
2930,-7424.495305355043,4864873.968659882,1.0,2.0
2931,-7609.55942500472,4864910.557908742,1.0,0.0
2932,-7499.348873660782,4864906.664985711,1.0,0.0
2933,-7331.277644299566,4864820.90373598,3.0,2.0
2934,-7447.424596647883,4864872.790551014,0.0,1.0
2935,-7341.230434012715,4864824.70140175,2.0,2.0
2936,-7293.407082245669,4864745.39396743,3.0,2.0
2937,-7338.8219556674,4864834.885841865,3.0,2.0
2938,-7521.395908929567,4864940.761729293,3.0,0.0
2939,-7350.101133116989,4864840.014475884,1.0,2.0
2940,-7673.16037416415,4864922.402136653,2.0,0.0
2941,-7371.774429186082,4864771.79070579,3.0,2.0
2942,-7500.63122880032,4864871.309222791,2.0,1.0
2943,-7389.677699264954,4864811.615084259,3.0,2.0
2944,-7433.96430193351,4864878.970526035,2.0,1.0
2945,-7355.341536640072,4864827.013128825,1.0,2.0
2946,-7271.040646676999,4864773.397743694,2.0,2.0
2947,-7621.140199388178,4864993.305461313,2.0,0.0
2948,-7331.23258112182,4864815.693225181,3.0,2.0
2949,-7460.469667152215,4864846.530601218,0.0,1.0
2950,-7490.6229490403375,4864857.921341893,2.0,1.0
2951,-7475.241280145427,4864835.656653885,0.0,1.0
2952,-7545.9911391964715,4864930.12879617,0.0,0.0
2953,-7627.783739744307,4865014.485056893,1.0,0.0
2954,-7397.904506007201,4864857.491204121,3.0,2.0
2955,-7371.55115054751,4864830.829967762,3.0,2.0
2956,-7332.391718887632,4864838.1658308,1.0,2.0
2957,-7299.711435629148,4864798.362307056,0.0,2.0
2958,-7630.349881107336,4864912.281295752,0.0,0.0
2959,-7523.50764763923,4864924.071840705,1.0,1.0
2960,-7437.065755164929,4864871.780454269,0.0,1.0
2961,-7632.640819576132,4864906.976527411,2.0,0.0
2962,-7636.0543447117125,4864997.501652059,2.0,0.0
2963,-7597.318944732321,4864965.9029499255,0.0,0.0
2964,-7396.379463354264,4864814.832084397,3.0,2.0
2965,-7386.087699726754,4864865.009175201,1.0,2.0
2966,-7624.735277953046,4864890.905071618,3.0,0.0
2967,-7500.186773646157,4864887.171544713,2.0,1.0
2968,-7573.650298702746,4864959.400359277,3.0,0.0
2969,-7448.436105787902,4864862.139766262,0.0,1.0
2970,-7591.8681213590435,4864928.437257936,3.0,0.0
2971,-7599.908830364801,4864966.883012364,3.0,0.0
2972,-7597.742824884574,4864945.672251001,1.0,0.0
2973,-7376.725011976131,4864847.94926265,3.0,2.0
2974,-7307.217502825795,4864796.420284402,3.0,2.0
2975,-7354.091483744439,4864872.278429894,1.0,2.0
2976,-7672.665518684798,4864944.549108355,1.0,0.0
2977,-7618.650241141394,4865004.556294656,0.0,0.0
2978,-7339.404849593631,4864788.117094963,0.0,2.0
2979,-7529.327914660661,4864879.200909464,1.0,1.0
2980,-7398.919261150806,4864853.65675975,3.0,2.0
2981,-7518.52346868239,4864856.464417498,1.0,1.0
2982,-7428.232756153034,4864860.28194435,1.0,2.0
2983,-7507.365605222794,4864950.6120045865,2.0,1.0
2984,-7454.4671632446925,4864847.282681451,2.0,1.0
2985,-7677.504453743983,4865020.633390536,1.0,0.0
2986,-7479.902270744932,4864880.000074855,2.0,1.0
2987,-7495.04023761333,4864878.07867466,2.0,1.0
2988,-7646.1730005275585,4864927.671473412,2.0,0.0
2989,-7371.922132850218,4864807.60671719,3.0,2.0
2990,-7567.665999451232,4864871.041186701,1.0,1.0
